
2.00	21.00	-214.00	-2.00	-7.00	33.00	22.00
3.00	2.00	-178.00	-2.00	9.00	112.00	12.00
9.00	6.00	-144.00	-8.00	22.00	62.00	31.00
10.00	10.00	-121.00	-11.00	24.00	-93.00	31.00
14.00	-3.00	-75.00	-8.00	32.00	-149.00	18.00
16.00	-6.00	-6.00	-3.00	53.00	-215.00	13.00
12.00	-8.00	58.00	6.00	73.00	-96.00	7.00
6.00	4.00	79.00	6.00	72.00	55.00	-20.00
3.00	26.00	87.00	10.00	58.00	-11.00	-31.00
-2.00	51.00	159.00	12.00	52.00	65.00	-35.00
-12.00	51.00	301.00	24.00	32.00	148.00	7.00
-21.00	41.00	320.00	37.00	0.00	234.00	20.00
-34.00	4.00	281.00	31.00	-49.00	169.00	12.00
-43.00	-39.00	201.00	34.00	-65.00	79.00	-12.00
-40.00	-51.00	85.00	20.00	-66.00	50.00	-7.00
-25.00	6.00	-16.00	5.00	-64.00	9.00	-16.00
-6.00	46.00	-157.00	-2.00	-38.00	-21.00	-24.00
9.00	22.00	-211.00	11.00	-13.00	-15.00	34.00
17.00	-5.00	-228.00	-5.00	-2.00	-87.00	12.00
20.00	-22.00	-206.00	-28.00	7.00	-111.00	-30.00
28.00	4.00	-141.00	-31.00	-36.00	-119.00	-38.00
33.00	3.00	-24.00	-2.00	-41.00	-112.00	-4.00
31.00	-9.00	137.00	2.00	-15.00	-88.00	26.00
19.00	13.00	121.00	-11.00	11.00	-8.00	45.00
3.00	19.00	67.00	-11.00	45.00	126.00	-7.00
-6.00	7.00	22.00	-27.00	58.00	159.00	-7.00
-2.00	-1.00	17.00	-34.00	43.00	96.00	-8.00
-7.00	-8.00	-80.00	-38.00	46.00	65.00	-18.00
-6.00	-14.00	-146.00	-29.00	52.00	53.00	-22.00
-1.00	-1.00	-172.00	-22.00	39.00	3.00	-18.00
13.00	0.00	-133.00	-20.00	52.00	-5.00	-39.00
17.00	-23.00	-87.00	-23.00	56.00	-9.00	-58.00
26.00	4.00	-25.00	-9.00	49.00	-15.00	-46.00
34.00	56.00	67.00	11.00	29.00	-15.00	-44.00
40.00	94.00	149.00	24.00	31.00	-15.00	-53.00
28.00	75.00	240.00	20.00	7.00	-24.00	-70.00
12.00	41.00	205.00	22.00	-33.00	-29.00	-69.00
2.00	14.00	143.00	35.00	-49.00	-26.00	-50.00
-3.00	5.00	41.00	33.00	-37.00	-20.00	-36.00
-9.00	0.00	-69.00	14.00	-23.00	-18.00	-44.00
-13.00	-9.00	-123.00	1.00	-18.00	-15.00	-51.00
-11.00	-6.00	-155.00	-11.00	-17.00	-8.00	9.00
-6.00	7.00	-64.00	-27.00	-3.00	8.00	65.00
2.00	17.00	-41.00	-38.00	7.00	12.00	38.00
1.00	11.00	-35.00	-17.00	9.00	4.00	12.00
-1.00	-2.00	-48.00	8.00	15.00	1.00	2.00
-9.00	-5.00	-55.00	13.00	17.00	1.00	5.00
-9.00	-2.00	-54.00	27.00	19.00	-3.00	2.00
-8.00	16.00	-82.00	20.00	33.00	0.00	33.00
-14.00	4.00	-88.00	0.00	45.00	2.00	5.00
-20.00	-4.00	-50.00	-9.00	25.00	-13.00	-6.00
-28.00	-28.00	-2.00	21.00	19.00	-16.00	4.00
-24.00	-10.00	38.00	23.00	15.00	-13.00	15.00
-17.00	65.00	52.00	1.00	-7.00	-10.00	7.00
-19.00	52.00	35.00	11.00	-38.00	-14.00	17.00
-22.00	11.00	67.00	28.00	-58.00	-19.00	28.00
-20.00	-18.00	139.00	27.00	-45.00	-16.00	9.00
-17.00	-12.00	131.00	20.00	-20.00	-16.00	37.00
-17.00	-12.00	113.00	29.00	11.00	-14.00	70.00
-7.00	4.00	103.00	19.00	20.00	-13.00	66.00
-3.00	15.00	194.00	47.00	13.00	-5.00	39.00
-6.00	3.00	280.00	47.00	6.00	10.00	66.00
-10.00	10.00	253.00	50.00	10.00	28.00	15.00
-11.00	42.00	223.00	48.00	27.00	44.00	-36.00
-10.00	54.00	245.00	41.00	30.00	33.00	-75.00
-22.00	30.00	146.00	-6.00	15.00	26.00	-70.00
-22.00	31.00	42.00	-35.00	4.00	18.00	-57.00
-20.00	11.00	-54.00	14.00	25.00	26.00	-46.00
-14.00	-18.00	-202.00	32.00	34.00	28.00	-62.00
2.00	-2.00	-325.00	15.00	49.00	20.00	-53.00
4.00	20.00	-412.00	-39.00	68.00	23.00	-38.00
-3.00	10.00	-391.00	-54.00	59.00	24.00	-15.00
-1.00	28.00	-264.00	-40.00	34.00	22.00	18.00
9.00	41.00	-157.00	-10.00	30.00	9.00	-15.00
13.00	31.00	-89.00	-10.00	31.00	20.00	-20.00
19.00	18.00	-27.00	-20.00	28.00	9.00	-10.00
9.00	18.00	-5.00	-12.00	8.00	-3.00	-4.00
-1.00	27.00	17.00	-10.00	-1.00	-10.00	22.00
-2.00	9.00	-14.00	11.00	0.00	-14.00	18.00
5.00	27.00	-37.00	20.00	5.00	16.00	15.00
10.00	27.00	3.00	29.00	6.00	97.00	-11.00
4.00	8.00	47.00	22.00	-1.00	72.00	-42.00
1.00	0.00	95.00	22.00	4.00	56.00	4.00
-11.00	-2.00	246.00	18.00	-4.00	34.00	37.00
-12.00	0.00	331.00	20.00	-15.00	8.00	0.00
-10.00	14.00	310.00	28.00	-20.00	26.00	-12.00
-2.00	47.00	233.00	35.00	-23.00	16.00	-1.00
2.00	76.00	126.00	29.00	-17.00	8.00	-16.00
6.00	51.00	86.00	12.00	-5.00	-25.00	-11.00
1.00	17.00	-51.00	-8.00	0.00	21.00	-4.00
3.00	4.00	-137.00	-15.00	9.00	29.00	17.00
-1.00	-21.00	-148.00	-40.00	2.00	-8.00	-6.00
-9.00	-29.00	-164.00	-46.00	-5.00	-7.00	-10.00
-11.00	-40.00	-181.00	-42.00	-7.00	-4.00	6.00
-12.00	-32.00	-259.00	-46.00	9.00	96.00	40.00
-14.00	-11.00	-251.00	-36.00	14.00	88.00	18.00
-7.00	-2.00	-158.00	-27.00	0.00	-49.00	32.00
4.00	18.00	-79.00	-11.00	-5.00	-48.00	46.00
-4.00	8.00	-5.00	7.00	7.00	-74.00	53.00
-1.00	15.00	99.00	23.00	34.00	64.00	47.00
2.00	-1.00	136.00	27.00	46.00	121.00	38.00
9.00	0.00	102.00	12.00	49.00	27.00	38.00
14.00	22.00	150.00	7.00	31.00	-44.00	32.00
12.00	16.00	164.00	36.00	32.00	-21.00	20.00
5.00	9.00	138.00	62.00	24.00	-22.00	11.00
4.00	15.00	126.00	51.00	18.00	-19.00	21.00
2.00	8.00	144.00	37.00	22.00	-26.00	15.00
3.00	-5.00	78.00	9.00	17.00	29.00	-8.00
1.00	-11.00	-29.00	-19.00	15.00	55.00	11.00
0.00	-9.00	-129.00	-41.00	-5.00	39.00	22.00
6.00	10.00	-236.00	-39.00	-33.00	55.00	32.00
7.00	5.00	-248.00	-38.00	-47.00	14.00	-2.00
15.00	-4.00	-230.00	-59.00	-41.00	-16.00	-16.00
24.00	-2.00	-220.00	-75.00	-16.00	-4.00	-21.00
19.00	-22.00	-187.00	-47.00	11.00	-1.00	-24.00
8.00	-17.00	-124.00	-12.00	32.00	2.00	-10.00
11.00	18.00	-51.00	13.00	45.00	-35.00	-6.00
7.00	42.00	7.00	13.00	32.00	-87.00	-9.00
3.00	34.00	27.00	23.00	24.00	-93.00	-44.00
-9.00	19.00	8.00	26.00	26.00	-95.00	-27.00
-24.00	13.00	8.00	33.00	49.00	-36.00	-24.00
-33.00	0.00	20.00	4.00	56.00	33.00	-12.00
-33.00	-9.00	89.00	0.00	33.00	42.00	-31.00
-35.00	41.00	135.00	26.00	24.00	147.00	-22.00
-31.00	74.00	139.00	43.00	6.00	80.00	-1.00
-31.00	24.00	172.00	54.00	-2.00	1.00	-9.00
-29.00	3.00	168.00	60.00	-4.00	-15.00	-16.00
-18.00	13.00	127.00	42.00	-16.00	-4.00	-23.00
-12.00	25.00	79.00	32.00	-31.00	16.00	-20.00
3.00	20.00	17.00	24.00	-9.00	2.00	-22.00
11.00	14.00	80.00	21.00	-13.00	-32.00	-16.00
23.00	30.00	78.00	14.00	-6.00	-26.00	-4.00
25.00	45.00	63.00	23.00	14.00	-23.00	-5.00
22.00	26.00	83.00	38.00	35.00	-13.00	1.00
21.00	25.00	112.00	40.00	47.00	-5.00	-7.00
26.00	3.00	65.00	53.00	36.00	-19.00	-8.00
20.00	-2.00	110.00	61.00	29.00	-13.00	26.00
19.00	17.00	263.00	56.00	24.00	13.00	33.00
22.00	31.00	214.00	27.00	27.00	41.00	-2.00
12.00	4.00	108.00	-15.00	3.00	50.00	-11.00
4.00	-16.00	-12.00	-71.00	-5.00	2.00	-9.00
0.00	-2.00	-78.00	-73.00	-1.00	-11.00	4.00
-8.00	7.00	-170.00	-62.00	3.00	-43.00	-1.00
-8.00	-17.00	-181.00	-40.00	19.00	-41.00	18.00
-10.00	21.00	-161.00	-50.00	53.00	123.00	21.00
-10.00	41.00	-240.00	-22.00	56.00	-3.00	-16.00
-13.00	13.00	-230.00	-8.00	43.00	-5.00	-11.00
-15.00	-12.00	-145.00	-15.00	16.00	-17.00	-19.00
-12.00	-2.00	-47.00	10.00	-20.00	-18.00	-9.00
-17.00	23.00	-29.00	16.00	-47.00	-23.00	46.00
-19.00	26.00	-90.00	-22.00	-43.00	-20.00	22.00
-14.00	19.00	-192.00	-46.00	-36.00	98.00	36.00
-16.00	2.00	-172.00	-49.00	-35.00	138.00	34.00
-11.00	-5.00	-148.00	-72.00	-28.00	5.00	25.00
-4.00	14.00	-186.00	-147.00	-5.00	50.00	7.00
4.00	25.00	-174.00	-119.00	29.00	124.00	12.00
-8.00	0.00	-64.00	-39.00	50.00	125.00	0.00
-9.00	2.00	80.00	23.00	39.00	28.00	-4.00
-21.00	-1.00	57.00	30.00	43.00	36.00	-19.00
-11.00	10.00	60.00	40.00	47.00	49.00	-21.00
-8.00	-11.00	49.00	68.00	41.00	57.00	-20.00
-12.00	-22.00	106.00	82.00	37.00	10.00	2.00
-6.00	11.00	94.00	102.00	33.00	-13.00	20.00
-4.00	20.00	27.00	107.00	24.00	3.00	0.00
-3.00	22.00	-4.00	131.00	1.00	17.00	-14.00
-5.00	50.00	58.00	121.00	-13.00	16.00	-15.00
-5.00	10.00	114.00	93.00	-50.00	26.00	-24.00
2.00	-27.00	58.00	26.00	-42.00	17.00	-16.00
8.00	-1.00	65.00	-22.00	-17.00	29.00	-49.00
3.00	16.00	127.00	-34.00	-12.00	18.00	-35.00
1.00	12.00	110.00	-60.00	-2.00	-23.00	-38.00
-1.00	10.00	164.00	-49.00	9.00	-28.00	-45.00
3.00	-13.00	237.00	-30.00	25.00	-12.00	22.00
11.00	-17.00	166.00	-20.00	33.00	-21.00	1.00
16.00	31.00	100.00	-2.00	10.00	2.00	-24.00
16.00	60.00	0.00	11.00	20.00	5.00	-41.00
10.00	40.00	45.00	27.00	25.00	-22.00	-52.00
10.00	36.00	84.00	54.00	8.00	-58.00	-23.00
9.00	37.00	56.00	53.00	5.00	-57.00	14.00
-2.00	27.00	42.00	40.00	9.00	-60.00	29.00
-1.00	24.00	-26.00	16.00	17.00	-26.00	20.00
-2.00	10.00	-131.00	4.00	27.00	-15.00	6.00
-6.00	-10.00	-203.00	5.00	35.00	-22.00	-11.00
0.00	-18.00	-171.00	15.00	39.00	-17.00	-30.00
-4.00	-15.00	-113.00	4.00	27.00	-12.00	-9.00
-14.00	-11.00	-73.00	-11.00	23.00	-31.00	-4.00
-14.00	-4.00	-46.00	-45.00	30.00	-27.00	50.00
-11.00	0.00	-46.00	-57.00	19.00	-19.00	44.00
-3.00	9.00	-68.00	-60.00	10.00	-17.00	26.00
-3.00	4.00	-55.00	-59.00	9.00	-28.00	58.00
-3.00	7.00	-81.00	-47.00	7.00	-62.00	52.00
-4.00	13.00	-51.00	-19.00	-5.00	-78.00	35.00
5.00	16.00	4.00	5.00	0.00	-25.00	-7.00
5.00	14.00	32.00	0.00	6.00	102.00	-8.00
10.00	16.00	36.00	-21.00	11.00	204.00	6.00
5.00	19.00	75.00	-9.00	-2.00	-53.00	7.00
0.00	23.00	87.00	4.00	-20.00	-229.00	26.00
-6.00	15.00	123.00	23.00	-21.00	-127.00	9.00
-10.00	11.00	120.00	29.00	-15.00	5.00	18.00
-11.00	13.00	126.00	31.00	-6.00	155.00	38.00
-9.00	27.00	86.00	20.00	-6.00	68.00	-1.00
-12.00	0.00	44.00	38.00	-19.00	-1.00	-41.00
-15.00	14.00	96.00	71.00	-23.00	44.00	-19.00
-15.00	37.00	52.00	54.00	-11.00	86.00	21.00
-17.00	10.00	7.00	23.00	-7.00	16.00	46.00
-12.00	42.00	46.00	13.00	-8.00	-56.00	27.00
-13.00	64.00	3.00	-16.00	-8.00	-49.00	-3.00
-14.00	71.00	-29.00	-9.00	-11.00	20.00	-21.00
-17.00	41.00	-14.00	37.00	-16.00	-19.00	-41.00
-21.00	11.00	-107.00	8.00	-16.00	-34.00	-41.00
-32.00	-15.00	-162.00	-24.00	-26.00	-5.00	-48.00
-32.00	-37.00	-194.00	-45.00	-19.00	70.00	-34.00
-27.00	-36.00	-192.00	-66.00	-10.00	44.00	-8.00
-27.00	-29.00	-116.00	-54.00	-17.00	-27.00	-3.00
-18.00	-30.00	-1.00	-52.00	9.00	153.00	-56.00
-2.00	-43.00	63.00	-54.00	21.00	34.00	-63.00
18.00	-24.00	-80.00	-51.00	17.00	0.00	-50.00
28.00	39.00	-189.00	-12.00	5.00	20.00	-8.00
18.00	10.00	-94.00	69.00	7.00	23.00	1.00
10.00	-17.00	31.00	103.00	10.00	24.00	-4.00
6.00	-35.00	52.00	98.00	15.00	24.00	-4.00
4.00	0.00	83.00	66.00	16.00	28.00	-12.00
2.00	26.00	108.00	16.00	24.00	30.00	-20.00
3.00	41.00	93.00	-56.00	22.00	23.00	-37.00
-3.00	8.00	92.00	-57.00	17.00	11.00	-60.00
-2.00	3.00	49.00	-56.00	9.00	18.00	-23.00
4.00	31.00	-53.00	-98.00	25.00	91.00	18.00
14.00	42.00	-65.00	-86.00	31.00	75.00	45.00
19.00	34.00	-90.00	-34.00	29.00	7.00	9.00
4.00	15.00	-86.00	38.00	20.00	33.00	-29.00
-5.00	26.00	-106.00	65.00	-3.00	-4.00	-20.00
-7.00	33.00	-41.00	140.00	-16.00	23.00	14.00
-3.00	67.00	-17.00	135.00	-30.00	49.00	29.00
-4.00	46.00	45.00	66.00	-25.00	47.00	26.00
2.00	5.00	67.00	-18.00	-12.00	37.00	65.00
-6.00	2.00	35.00	-29.00	1.00	21.00	34.00
-7.00	7.00	98.00	12.00	0.00	-53.00	23.00
-7.00	5.00	125.00	-19.00	8.00	21.00	7.00
-14.00	-4.00	33.00	-34.00	38.00	77.00	3.00
-26.00	9.00	7.00	26.00	63.00	0.00	0.00
-26.00	19.00	46.00	75.00	73.00	9.00	-12.00
-19.00	18.00	54.00	50.00	95.00	31.00	-22.00
-18.00	15.00	39.00	54.00	104.00	31.00	-45.00
-25.00	25.00	-1.00	68.00	87.00	37.00	-10.00
-23.00	25.00	-4.00	42.00	67.00	28.00	4.00
-25.00	18.00	2.00	9.00	57.00	58.00	4.00
-33.00	11.00	-64.00	-20.00	76.00	36.00	5.00
-33.00	-6.00	-28.00	-14.00	73.00	0.00	-2.00
-30.00	-13.00	21.00	32.00	60.00	-25.00	-7.00
-20.00	48.00	-19.00	7.00	56.00	-23.00	-21.00
-22.00	48.00	-23.00	-19.00	55.00	11.00	13.00
-42.00	15.00	-4.00	-23.00	35.00	-41.00	23.00
-48.00	-20.00	113.00	-2.00	20.00	-55.00	14.00
-48.00	-17.00	230.00	-43.00	13.00	-19.00	-10.00
-38.00	-15.00	441.00	-33.00	3.00	160.00	5.00
-15.00	-18.00	374.00	5.00	-36.00	90.00	-8.00
12.00	1.00	199.00	2.00	-84.00	-97.00	-12.00
30.00	-2.00	41.00	26.00	-98.00	-130.00	-25.00
44.00	-2.00	-64.00	1.00	-74.00	-76.00	-15.00
56.00	1.00	-187.00	1.00	-46.00	-41.00	18.00
76.00	-1.00	-357.00	5.00	-6.00	-35.00	28.00
97.00	5.00	-460.00	-15.00	22.00	-50.00	15.00
102.00	10.00	-384.00	-19.00	31.00	-24.00	-48.00
84.00	21.00	-176.00	1.00	55.00	-51.00	-41.00
82.00	24.00	-45.00	0.00	74.00	-105.00	-5.00
85.00	15.00	78.00	-5.00	82.00	-78.00	44.00
91.00	23.00	84.00	-27.00	76.00	-180.00	11.00
80.00	29.00	69.00	-20.00	27.00	32.00	16.00
66.00	33.00	11.00	7.00	-7.00	90.00	12.00
57.00	25.00	-66.00	11.00	-28.00	50.00	23.00
45.00	12.00	-122.00	-25.00	-33.00	-28.00	5.00
45.00	7.00	-119.00	-45.00	-35.00	-43.00	57.00
35.00	13.00	-6.00	-36.00	-64.00	-42.00	38.00
19.00	10.00	66.00	-14.00	-46.00	38.00	9.00
6.00	3.00	80.00	9.00	-60.00	10.00	-19.00
-2.00	-11.00	64.00	-10.00	-53.00	-27.00	-34.00
-22.00	-11.00	52.00	0.00	-29.00	11.00	-20.00
-51.00	4.00	27.00	24.00	-4.00	-8.00	0.00
-68.00	10.00	-50.00	20.00	-25.00	-38.00	78.00
-70.00	1.00	-91.00	19.00	-36.00	-16.00	63.00
-60.00	-11.00	-43.00	33.00	-17.00	-18.00	46.00
-57.00	1.00	-19.00	27.00	2.00	-36.00	12.00
-50.00	33.00	-17.00	7.00	4.00	-71.00	-31.00
-43.00	13.00	-60.00	22.00	21.00	-32.00	-31.00
-28.00	18.00	-36.00	41.00	32.00	-71.00	-5.00
-13.00	29.00	97.00	49.00	40.00	-55.00	-18.00
-4.00	29.00	108.00	18.00	50.00	3.00	-42.00
1.00	13.00	37.00	-17.00	48.00	-128.00	-38.00
3.00	-5.00	6.00	-37.00	67.00	5.00	-16.00
-14.00	-2.00	10.00	-18.00	41.00	46.00	-11.00
-16.00	28.00	-2.00	-17.00	30.00	96.00	-16.00
-13.00	23.00	17.00	-6.00	29.00	114.00	-14.00
-13.00	2.00	33.00	1.00	4.00	-15.00	-6.00
-20.00	8.00	-32.00	2.00	-13.00	-6.00	1.00
-32.00	-6.00	-39.00	-19.00	-5.00	68.00	49.00
-39.00	-1.00	23.00	-25.00	-12.00	84.00	36.00
-40.00	31.00	46.00	-21.00	-27.00	74.00	25.00
-32.00	25.00	-6.00	-14.00	-44.00	32.00	14.00
-27.00	34.00	40.00	5.00	-50.00	21.00	16.00
-19.00	31.00	114.00	21.00	-36.00	32.00	9.00
-7.00	15.00	9.00	42.00	-12.00	43.00	-5.00
8.00	8.00	-136.00	59.00	5.00	58.00	-8.00
16.00	18.00	-208.00	36.00	15.00	75.00	14.00
25.00	8.00	-156.00	32.00	16.00	47.00	60.00
25.00	-7.00	34.00	42.00	10.00	-34.00	52.00
25.00	-2.00	182.00	27.00	32.00	-111.00	17.00
25.00	24.00	299.00	30.00	48.00	-29.00	-19.00
21.00	6.00	299.00	47.00	88.00	69.00	-24.00
26.00	24.00	267.00	56.00	89.00	58.00	-13.00
23.00	24.00	206.00	47.00	56.00	26.00	-2.00
12.00	1.00	23.00	25.00	7.00	-14.00	-22.00
16.00	13.00	-151.00	-21.00	-5.00	54.00	-28.00
9.00	4.00	-43.00	-4.00	-12.00	-40.00	-50.00
0.00	1.00	1.00	-11.00	1.00	6.00	-21.00
-9.00	3.00	-32.00	-56.00	23.00	19.00	3.00
-8.00	16.00	-47.00	-48.00	45.00	44.00	-14.00
-16.00	-12.00	-86.00	-52.00	70.00	7.00	-42.00
-24.00	-33.00	-116.00	-34.00	48.00	93.00	-62.00
-27.00	-56.00	-24.00	42.00	30.00	85.00	-19.00
-24.00	-44.00	10.00	78.00	8.00	149.00	9.00
-15.00	42.00	-50.00	44.00	-37.00	61.00	-14.00
-17.00	56.00	-80.00	-27.00	-72.00	26.00	-23.00
-14.00	48.00	-104.00	-55.00	-39.00	31.00	-23.00
-15.00	53.00	-25.00	-8.00	-13.00	31.00	-20.00
-22.00	36.00	-13.00	34.00	14.00	20.00	-9.00
-22.00	14.00	0.00	8.00	19.00	9.00	-5.00
-38.00	15.00	2.00	-61.00	28.00	13.00	2.00
-34.00	16.00	177.00	-69.00	40.00	16.00	-5.00
-35.00	28.00	216.00	-48.00	52.00	20.00	24.00
-44.00	38.00	117.00	-21.00	61.00	27.00	31.00
-43.00	28.00	66.00	29.00	58.00	29.00	15.00
-30.00	5.00	-94.00	25.00	33.00	26.00	-20.00
-13.00	5.00	-163.00	21.00	18.00	16.00	-12.00
11.00	20.00	-157.00	22.00	0.00	7.00	-9.00
23.00	38.00	-142.00	-6.00	-7.00	8.00	2.00
23.00	30.00	-103.00	-9.00	-7.00	6.00	5.00
23.00	-11.00	-42.00	15.00	-6.00	-8.00	-21.00
24.00	-34.00	-41.00	4.00	-9.00	-12.00	-21.00
20.00	-15.00	16.00	-11.00	3.00	10.00	14.00
20.00	14.00	-92.00	-51.00	16.00	21.00	-15.00
10.00	22.00	-272.00	-72.00	24.00	-14.00	-18.00
-5.00	40.00	-177.00	-25.00	35.00	-6.00	-13.00
-14.00	79.00	32.00	45.00	47.00	11.00	-26.00
-19.00	36.00	124.00	34.00	41.00	18.00	-33.00
-23.00	10.00	98.00	10.00	18.00	15.00	-15.00
-27.00	4.00	240.00	34.00	-8.00	-10.00	-9.00
-18.00	-9.00	315.00	36.00	-27.00	-5.00	6.00
-15.00	-20.00	233.00	27.00	-49.00	-28.00	42.00
-15.00	-17.00	10.00	-13.00	-50.00	3.00	60.00
-21.00	9.00	-56.00	15.00	-27.00	37.00	34.00
-31.00	6.00	-28.00	48.00	-9.00	-3.00	12.00
-27.00	4.00	-126.00	49.00	4.00	-27.00	16.00
-24.00	3.00	-145.00	47.00	11.00	-37.00	24.00
-32.00	7.00	-108.00	32.00	0.00	-52.00	10.00
-32.00	23.00	3.00	31.00	-19.00	57.00	15.00
-30.00	23.00	19.00	31.00	-14.00	72.00	23.00
-28.00	7.00	56.00	37.00	-21.00	-14.00	14.00
-18.00	-12.00	29.00	33.00	-1.00	3.00	11.00
-1.00	-32.00	20.00	6.00	39.00	-15.00	-4.00
23.00	-5.00	49.00	-14.00	53.00	-65.00	-41.00
53.00	41.00	114.00	-7.00	47.00	-91.00	-35.00
60.00	22.00	181.00	15.00	27.00	-52.00	-32.00
48.00	47.00	256.00	23.00	19.00	-57.00	-41.00
45.00	68.00	278.00	35.00	25.00	-32.00	-8.00
46.00	30.00	172.00	13.00	18.00	8.00	17.00
64.00	8.00	-105.00	-24.00	10.00	-52.00	-37.00
73.00	-8.00	-304.00	-17.00	28.00	17.00	-57.00
76.00	-4.00	-506.00	16.00	37.00	87.00	4.00
66.00	-14.00	-496.00	45.00	36.00	304.00	36.00
43.00	-15.00	-381.00	23.00	21.00	143.00	36.00
24.00	-10.00	-224.00	-90.00	-8.00	-163.00	7.00
23.00	14.00	-26.00	-124.00	6.00	-81.00	8.00
19.00	7.00	119.00	-74.00	-9.00	-32.00	45.00
15.00	4.00	170.00	-13.00	-20.00	162.00	39.00
10.00	0.00	116.00	-10.00	4.00	313.00	16.00
10.00	4.00	39.00	-29.00	-5.00	-139.00	20.00
2.00	5.00	8.00	-20.00	6.00	-126.00	6.00
9.00	14.00	58.00	26.00	10.00	-119.00	-4.00
13.00	17.00	97.00	32.00	-2.00	-178.00	-40.00
-6.00	8.00	92.00	41.00	-9.00	-199.00	-42.00
-26.00	15.00	6.00	28.00	1.00	-140.00	-15.00
-40.00	-6.00	-42.00	5.00	22.00	-34.00	0.00
-49.00	-26.00	17.00	28.00	38.00	37.00	13.00
-53.00	-1.00	106.00	56.00	5.00	-124.00	-1.00
-48.00	34.00	150.00	31.00	-8.00	-55.00	11.00
-41.00	49.00	119.00	-22.00	-10.00	115.00	1.00
-46.00	27.00	178.00	-11.00	-18.00	80.00	-7.00
-38.00	29.00	165.00	-12.00	-8.00	80.00	-14.00
-32.00	25.00	67.00	-16.00	6.00	44.00	-14.00
-15.00	-17.00	-32.00	-11.00	9.00	-11.00	16.00
-9.00	-50.00	-99.00	9.00	13.00	35.00	15.00
-8.00	-31.00	-111.00	26.00	-9.00	-84.00	4.00
-11.00	21.00	-59.00	-49.00	13.00	87.00	5.00
-8.00	35.00	-55.00	-102.00	39.00	193.00	-31.00
-5.00	-18.00	-29.00	-113.00	35.00	237.00	-3.00
-5.00	0.00	70.00	-123.00	12.00	170.00	-9.00
0.00	73.00	101.00	-55.00	1.00	293.00	-3.00
4.00	41.00	34.00	10.00	-33.00	82.00	-7.00
5.00	4.00	-2.00	124.00	-25.00	-40.00	29.00
2.00	10.00	97.00	197.00	-12.00	-49.00	14.00
-4.00	29.00	163.00	144.00	-31.00	-37.00	14.00
-9.00	13.00	213.00	79.00	-47.00	12.00	42.00
-14.00	-1.00	225.00	72.00	-36.00	76.00	49.00
-21.00	18.00	197.00	47.00	-14.00	-24.00	36.00
-26.00	23.00	28.00	9.00	8.00	-14.00	6.00
-23.00	-2.00	-74.00	7.00	15.00	-24.00	-12.00
-19.00	-17.00	-164.00	6.00	26.00	-57.00	-31.00
-10.00	11.00	-286.00	34.00	18.00	10.00	-42.00
0.00	35.00	-407.00	-7.00	-9.00	8.00	-33.00
-1.00	4.00	-305.00	-31.00	-58.00	-37.00	-35.00
4.00	-33.00	-318.00	-92.00	-100.00	-18.00	-31.00
10.00	-26.00	-186.00	-122.00	-78.00	-35.00	23.00
13.00	9.00	69.00	-49.00	-29.00	-33.00	27.00
4.00	39.00	227.00	-35.00	28.00	-35.00	15.00
-3.00	19.00	270.00	-14.00	57.00	-43.00	-3.00
-8.00	11.00	238.00	25.00	103.00	-42.00	-10.00
-11.00	0.00	126.00	60.00	124.00	-38.00	-26.00
-11.00	-3.00	132.00	56.00	138.00	-25.00	-38.00
-15.00	5.00	24.00	68.00	129.00	-29.00	-49.00
-9.00	15.00	-117.00	124.00	128.00	-18.00	-39.00
-4.00	14.00	-89.00	135.00	140.00	-23.00	22.00
-3.00	51.00	-40.00	88.00	129.00	-21.00	26.00
0.00	37.00	-97.00	15.00	100.00	-23.00	19.00
1.00	24.00	-122.00	-51.00	69.00	-47.00	18.00
-6.00	32.00	-77.00	-80.00	18.00	-58.00	1.00
-16.00	23.00	-71.00	-27.00	-20.00	-70.00	-19.00
-10.00	-8.00	-23.00	-17.00	-22.00	-76.00	-4.00
16.00	1.00	-141.00	-113.00	-12.00	-18.00	27.00
17.00	22.00	-181.00	-63.00	0.00	-48.00	1.00
7.00	11.00	-37.00	-11.00	-9.00	78.00	-13.00
2.00	34.00	167.00	23.00	-25.00	46.00	3.00
-6.00	35.00	259.00	17.00	-39.00	103.00	19.00
-9.00	29.00	231.00	3.00	-21.00	90.00	7.00
-4.00	-6.00	202.00	12.00	-23.00	-18.00	8.00
-6.00	-42.00	309.00	-36.00	-18.00	22.00	9.00
5.00	42.00	417.00	-44.00	-8.00	55.00	4.00
2.00	63.00	244.00	-54.00	-24.00	-33.00	2.00
-7.00	-7.00	91.00	-79.00	-29.00	-24.00	-9.00
-11.00	32.00	-144.00	-99.00	-16.00	112.00	-22.00
-26.00	76.00	-328.00	-73.00	-7.00	216.00	-8.00
-45.00	40.00	-365.00	12.00	-28.00	-134.00	18.00
-41.00	-13.00	-236.00	64.00	-88.00	-7.00	-21.00
-29.00	-21.00	-303.00	-32.00	-174.00	-28.00	-13.00
-12.00	-25.00	-389.00	-74.00	-155.00	41.00	8.00
-4.00	-3.00	-254.00	-55.00	-107.00	-38.00	-4.00
-3.00	26.00	-264.00	-31.00	-52.00	-82.00	1.00
-13.00	29.00	12.00	163.00	12.00	-42.00	-4.00
7.00	19.00	145.00	300.00	83.00	0.00	3.00
